name	term	lev	seq	value
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111122178	1.04553870433044
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111103707	0.219573507392764
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111126128	0.12197377950525
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111124252	0.243317635070572
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111114432	-0.558015594797974
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111137325	0.559495702652877
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111100792	-0.763124852394854
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111121443	-0.487036168083452
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111120385	-11.5461847657807
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111116789	0.446305187395135
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111136634	-0.225373642303142
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111135231	0.108521026706385
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111107847	-0.260250719563727
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111135502	0.20245953955433
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111119826	0.840341986408514
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111134043	-1.48083084108882
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111137561	0.140286598177365
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111099724	0.343737300764575
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111117047	-0.00980592025298257
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111103590	-0.213597266748111
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111121090	0.657347680733254
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111127471	0.592390969511182
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111120827	-0.407473963263184
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111122929	0.879758215760166
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111107163	0.501247709016156
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111127096	-0.348933259234646
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111119766	0.876949898820894
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111135307	0.40275578032376
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111136017	2.54778378432838
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111103921	-0.0102915813489247
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111100788	-1.10539933857666
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111130792	-0.291138904266043
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111125796	1.86642347874688
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111130186	-1.0573324856649
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111118587	0.144439302063428
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111114626	-0.250877387379898
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111124479	-1.101790266633
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111138386	0.0624305375830655
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111108722	-4.67102130319911
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111134673	0.292502352201274
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111133468	-0.231656889378832
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111123459	-0.11013285183423
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111113179	-0.242826293021721
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111128883	-7.16110012177856
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111100708	-2.04011038225937
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111110677	-0.194677359682575
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111127768	-0.0513318849171492
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111108022	3.48239693454787
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111102970	0.153464577421566
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111130249	-0.276400806571257
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111127749	-0.2492985132736
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111106300	0.0727905946653288
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111131837	0.0592162264238379
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111134910	-0.782938518625603
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111110313	-0.393463727155817
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111130353	0.700612267364899
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111122682	-0.397036810244866
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111126406	-0.268080680348239
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111120677	0.00768698181963685
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111120987	0.282471584929253
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111136502	-0.95924503281312
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111112365	-0.312578512733855
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111121315	0.0361804453008046
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111107844	-2.22151922295094
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111121848	0.123917770841122
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111102146	-0.270681961483306
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111117991	0.805112575797934
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111100866	-0.209186423452998
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111105859	0.816005360330097
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111123011	0.257513211059089
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111122791	1.21994406751762
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111121775	-1.02481991333822
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111099736	0.551916026544287
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111129881	0.263399790619593
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111123546	-3.28874864577226
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111132031	-0.405284211406457
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111107258	2.12097514837241
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111112300	0.140339047725885
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111112683	-1.74688040581808
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111138415	-0.156139210415042
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111125677	-0.542777401690594
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111127202	-0.309976531302596
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111138181	1.39960998571055
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111115356	-0.3692652515279
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111121068	-0.297008731689232
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111100896	2.58234532569995
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111124874	0.0261901714405127
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111126482	-1.47962921914966
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111109848	-0.297706996010137
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111119510	-2.76193626709539
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111103722	-0.449498505174487
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111137270	1.45221375587123
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111130582	-0.939974156342427
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111133239	0.470600687414882
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111100350	-0.265144616734769
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111121998	-0.891380691660443
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111107387	-0.549891471370089
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111116875	0.0214510129247029
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111113416	-1.28987509602669
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111113387	-0.694662611320585
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111131687	-0.332396503725964
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111113024	0.0849138059136027
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111135739	0.2680606988386
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111125645	1.49985809676638
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111112226	-0.436845585739607
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111102411	-1.09400363067578
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111136035	-0.813495553060357
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111121435	0.651512230400662
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111129307	0.00364464527203726
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111119418	-0.0568840007366993
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111138367	-1.09952661846505
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111128992	0.0384870257471565
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111131120	0.310643290306016
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111134025	-0.944628689013655
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111129006	0.826174287269387
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111130020	1.08888671883842
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111133274	-0.0588794854983556
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111125534	-0.804217360119511
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111137158	-0.816053685210505
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111099693	-0.859631627387249
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111123099	-1.54379166270024
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111108608	0.101543994324534
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111133260	-2.72921521198012
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111136520	-1.06382747391466
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111112116	-0.0436173735489738
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111107328	0.576283235123609
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111101460	0.635004469547115
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111102787	0.00663154771587025
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111116632	-0.0424651271910832
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111103474	1.3545304913262
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111123378	-3.06393264006328
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111106840	0.699058141963396
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111100034	-1.35341850923955
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111114713	0.290723021359229
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111119326	-0.0216181956840642
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111103778	0.247771069799155
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111112700	-0.0966043316120463
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111124749	-4.61972850818609
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111138141	-1.98828236551187
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111119027	-0.0638830349192832
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111110652	-0.500731247579744
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111109155	0.125029692165138
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111112740	0.529625650660053
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111107422	2.38493274780213
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111116804	-0.30625828385953
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111121061	0.500245215232218
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111119071	1.07603532073197
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111124521	0.779089984108535
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111118357	-0.0931599135751281
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111115635	-0.575048899444745
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111118630	-0.451237031626071
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111113733	0.238620555696275
"organonitrogen compound metabolic process"	GO:0044267;GO:0019538;GO:1901564	3	LOC111136488	0.332419324802779
