name	term	lev	seq	value
"unknown"	unknown	5	LOC111130024	3.71888431537877
"unknown"	unknown	5	LOC111113303	-0.119412285023687
"unknown"	unknown	5	LOC111123086	-0.519593383394919
"unknown"	unknown	5	LOC111115178	-1.1273805309188
"unknown"	unknown	5	LOC111129000	2.92636431180837
"unknown"	unknown	5	LOC111113372	0.0853717830807183
"unknown"	unknown	5	LOC111133667	1.61855871488817
"unknown"	unknown	5	LOC111123779	-0.0612432785435493
"unknown"	unknown	5	LOC111120157	0.405361341020007
"unknown"	unknown	5	LOC111130955	-1.67696262889387
"unknown"	unknown	5	LOC111135523	-1.27536628987592
"unknown"	unknown	5	LOC111117601	-0.114345750476609
"unknown"	unknown	5	LOC111135707	-1.70319585688984
"unknown"	unknown	5	LOC111110066	0.159389811795562
"unknown"	unknown	5	LOC111123612	0.906765544796219
"unknown"	unknown	5	LOC111115692	0.275168381558532
"unknown"	unknown	5	LOC111107973	0.828780432953165
"unknown"	unknown	5	LOC111113022	-1.62952366193864
"unknown"	unknown	5	LOC111117509	-0.779988275883599
"unknown"	unknown	5	LOC111126278	0.409740306919413
"unknown"	unknown	5	LOC111124754	2.16129722326713
"unknown"	unknown	5	LOC111137110	-2.42712830921039
"unknown"	unknown	5	LOC111110007	0.480126586121064
"unknown"	unknown	5	LOC111119229	0.114300566393225
"unknown"	unknown	5	LOC111110384	-0.472796648749072
"unknown"	unknown	5	LOC111103872	-0.340230399120927
"unknown"	unknown	5	LOC111111655	-0.126262218375606
"unknown"	unknown	5	LOC111108786	0.246134283516968
"unknown"	unknown	5	LOC111134037	-0.609248179915616
"unknown"	unknown	5	LOC111119411	0.330873320527469
"unknown"	unknown	5	LOC111130800	-0.200155785421884
"unknown"	unknown	5	LOC111118927	0.158783138401841
"unknown"	unknown	5	LOC111124899	0.301648535327758
"unknown"	unknown	5	LOC111137276	0.908183018795725
"unknown"	unknown	5	LOC111133884	-0.11300896390131
"unknown"	unknown	5	LOC111132887	1.08403515045403
"unknown"	unknown	5	LOC111121373	0.498968958782701
"unknown"	unknown	5	LOC111138237	0.127671983783281
"unknown"	unknown	5	LOC111117180	0.587860824180553
"unknown"	unknown	5	LOC111134648	-2.10847482958285
"unknown"	unknown	5	LOC111126440	-3.8645100229345
"unknown"	unknown	5	LOC111099916	0.150153642143522
"unknown"	unknown	5	LOC111135774	-0.470372191942423
"unknown"	unknown	5	LOC111126443	-0.0918458031714956
"unknown"	unknown	5	LOC111129677	-0.0560501115398538
"unknown"	unknown	5	LOC111103772	-0.731648962212257
"unknown"	unknown	5	LOC111126884	0.179605033282032
"unknown"	unknown	5	LOC111107592	-0.0108365946347346
"unknown"	unknown	5	LOC111137127	0.443489860253195
"unknown"	unknown	5	LOC111101432	-0.0448946842506758
"unknown"	unknown	5	LOC111111321	-0.361752040922119
"unknown"	unknown	5	LOC111101818	0.935723890075303
"unknown"	unknown	5	LOC111136871	1.19671872172742
"unknown"	unknown	5	LOC111117481	-0.333860277322897
"unknown"	unknown	5	LOC111109043	-1.94554674195557
"unknown"	unknown	5	LOC111135918	1.25023391987026
"unknown"	unknown	5	LOC111102727	0.218046651286986
"unknown"	unknown	5	LOC111126860	0.712347033760878
"unknown"	unknown	5	LOC111100585	-0.444529768721947
"unknown"	unknown	5	LOC111133826	0.870219267163386
"unknown"	unknown	5	LOC111127997	0.605730406614181
"unknown"	unknown	5	LOC111114506	-0.945907830968314
"unknown"	unknown	5	LOC111102173	0.446177254619216
"unknown"	unknown	5	LOC111112148	0.1680652432354
"unknown"	unknown	5	LOC111119479	2.10249037906637
"unknown"	unknown	5	LOC111108856	-0.120852970076597
"unknown"	unknown	5	LOC111099178	0.0431611147127288
"unknown"	unknown	5	LOC111136653	-0.973232437767268
"unknown"	unknown	5	LOC111100939	3.05684136258829
"unknown"	unknown	5	LOC111121478	-2.31772835014131
"unknown"	unknown	5	LOC111128073	0.33346731406015
"unknown"	unknown	5	LOC111126775	1.38660656936373
"unknown"	unknown	5	LOC111133834	-0.145828448788091
"unknown"	unknown	5	LOC111104513	-0.623287755126212
"unknown"	unknown	5	LOC111134427	-1.14101652521629
"unknown"	unknown	5	LOC111101056	1.27744850517003
"unknown"	unknown	5	LOC111111425	-0.669383881890422
"unknown"	unknown	5	LOC111119857	0.182078507184809
"unknown"	unknown	5	LOC111118841	0.868250932422879
"unknown"	unknown	5	LOC111120997	-0.0970496457486078
"unknown"	unknown	5	LOC111131068	-0.391405319305901
"unknown"	unknown	5	LOC111126554	-0.0210140323594732
"unknown"	unknown	5	LOC111137960	-0.564676231588305
"unknown"	unknown	5	LOC111117095	-0.593427879230908
"unknown"	unknown	5	LOC111134685	0.296074289472243
"unknown"	unknown	5	LOC111113612	0.180971696901193
"unknown"	unknown	5	LOC111109883	0.348672040391282
"unknown"	unknown	5	LOC111112848	-0.436739470781385
"unknown"	unknown	5	LOC111109251	1.2927480109479
"unknown"	unknown	5	LOC111112510	-0.0360095540080711
"unknown"	unknown	5	LOC111107659	0.976193774147888
"unknown"	unknown	5	LOC111110844	-2.11573200130479
"unknown"	unknown	5	LOC111116400	0.0615189236553431
"unknown"	unknown	5	LOC111128369	-1.18725953094871
"unknown"	unknown	5	LOC111137203	0.776457108323766
"unknown"	unknown	5	LOC111114313	-0.0296127883102672
"unknown"	unknown	5	LOC111116744	0.0502421574357731
"unknown"	unknown	5	LOC111123161	1.22137689398917
"unknown"	unknown	5	LOC111106684	0.673883682525515
"unknown"	unknown	5	LOC111129500	2.27365487118409
"unknown"	unknown	5	LOC111131522	-0.0447701451060581
"unknown"	unknown	5	LOC111117068	-0.132917762854564
"unknown"	unknown	5	LOC111131343	-0.281276040631301
"unknown"	unknown	5	LOC111127943	-4.65426309324476
"unknown"	unknown	5	LOC111137558	1.17591326659261
"unknown"	unknown	5	LOC111125973	0.364250272043711
"unknown"	unknown	5	LOC111106248	-0.629477123310458
"unknown"	unknown	5	LOC111112914	-0.527555018508051
"unknown"	unknown	5	LOC111136728	-1.19299214357229
"unknown"	unknown	5	LOC111108162	0.353232074371649
"unknown"	unknown	5	LOC111120391	0.0558890227796555
"unknown"	unknown	5	LOC111106133	4.09112640788846
"unknown"	unknown	5	LOC111104343	-30.8458220800522
"unknown"	unknown	5	LOC111115456	0.126300390891537
"unknown"	unknown	5	LOC111107980	0.617689492164956
"unknown"	unknown	5	LOC111134776	3.61609617743021
"unknown"	unknown	5	LOC111116031	-2.84671639341242
"unknown"	unknown	5	LOC111132503	-0.0505150392966962
"unknown"	unknown	5	LOC111130611	0.770902463952414
"unknown"	unknown	5	LOC111112491	0.30480988346498
"unknown"	unknown	5	LOC111111662	-0.16346286305365
"unknown"	unknown	5	LOC111099921	0.0722880937131097
"unknown"	unknown	5	LOC111099447	0.269741989451149
"unknown"	unknown	5	LOC111122775	-0.347618386078024
"unknown"	unknown	5	LOC111119298	-0.388469568466722
"unknown"	unknown	5	LOC111126293	0.923601186033747
"unknown"	unknown	5	LOC111137433	-0.344868430419749
"unknown"	unknown	5	LOC111101724	0.413411242104251
"unknown"	unknown	5	LOC111099795	0.118197038013217
"unknown"	unknown	5	LOC111104032	0.116708884259898
"unknown"	unknown	5	LOC111130468	0.650992540308425
"unknown"	unknown	5	LOC111138384	-1.06570590504213
"unknown"	unknown	5	LOC111100207	-0.176208457340408
"unknown"	unknown	5	LOC111112358	0.325340579663207
"unknown"	unknown	5	LOC111116197	1.57710039470391
"unknown"	unknown	5	LOC111123097	0.336065583289369
"unknown"	unknown	5	LOC111127193	1.20441574594931
"unknown"	unknown	5	LOC111116484	0.912914692518971
"unknown"	unknown	5	LOC111111031	-0.453445946540707
"unknown"	unknown	5	LOC111121498	1.78422829170975
"unknown"	unknown	5	LOC111121241	1.35526381972768
"unknown"	unknown	5	LOC111119255	-2.91458035566177
"unknown"	unknown	5	LOC111136787	-0.0777314082906947
"unknown"	unknown	5	LOC111108538	-2.07736780278015
"unknown"	unknown	5	LOC111103046	0.802527498110566
"unknown"	unknown	5	LOC111114612	-0.129437551904419
"unknown"	unknown	5	LOC111117533	-0.131181608410499
"unknown"	unknown	5	LOC111136159	0.830682443443366
"unknown"	unknown	5	LOC111137612	0.65931301170891
"unknown"	unknown	5	LOC111121069	0.00908385080343288
"unknown"	unknown	5	LOC111119947	0.320957442106479
"unknown"	unknown	5	LOC111126600	0.258536687282313
"unknown"	unknown	5	LOC111117587	0.0699364161906339
"unknown"	unknown	5	LOC111137307	1.75785232515384
"unknown"	unknown	5	LOC111130339	-0.328218410071777
"unknown"	unknown	5	LOC111128271	2.41439089582419
"unknown"	unknown	5	LOC111108769	-0.176757163150815
"unknown"	unknown	5	LOC111106965	0.45095554520043
"unknown"	unknown	5	LOC111106189	-0.0530869984860123
"unknown"	unknown	5	LOC111123915	0.474957491128866
"unknown"	unknown	5	LOC111111938	-0.0812236430425096
"unknown"	unknown	5	LOC111123942	-0.638437725174056
"unknown"	unknown	5	LOC111118346	1.3116813156362
"unknown"	unknown	5	LOC111103534	1.18499402980549
"unknown"	unknown	5	LOC111102582	0.502114071861968
"unknown"	unknown	5	LOC111121222	0.314349899715775
"unknown"	unknown	5	LOC111134255	0.585321813491552
"unknown"	unknown	5	LOC111119753	0.752180345883315
"unknown"	unknown	5	LOC111107032	0.469918764223886
"unknown"	unknown	5	LOC111125255	0.355235890985951
"unknown"	unknown	5	LOC111120709	-0.268628429225499
"unknown"	unknown	5	LOC111105367	0.106699545384793
"unknown"	unknown	5	LOC111105169	0.21289809936536
"unknown"	unknown	5	LOC111127967	-0.4000331619807
"unknown"	unknown	5	LOC111112874	-2.26598596129315
"unknown"	unknown	5	LOC111124407	2.21287070078708
"unknown"	unknown	5	LOC111099045	0.363191811010992
"unknown"	unknown	5	LOC111123584	-2.73303218628421
"unknown"	unknown	5	LOC111123720	0.461506665936084
"unknown"	unknown	5	LOC111099107	-0.464695605479457
"unknown"	unknown	5	LOC111129730	0.108245787514953
"unknown"	unknown	5	LOC111107297	-0.465694162519299
"unknown"	unknown	5	LOC111105345	0.263144730058992
"unknown"	unknown	5	LOC111103984	0.817657627617616
"unknown"	unknown	5	LOC111137887	0.462386162518186
"unknown"	unknown	5	LOC111117861	1.10157857081376
"unknown"	unknown	5	LOC111138450	-0.470828844186966
"unknown"	unknown	5	LOC111135515	0.373809976467116
"unknown"	unknown	5	LOC111123248	1.15430348449329
"unknown"	unknown	5	LOC111116315	0.454876606516923
"unknown"	unknown	5	LOC111104804	0.804559509514484
"unknown"	unknown	5	LOC111135265	-1.28885990423608
"unknown"	unknown	5	LOC111107596	-0.37430011534682
"unknown"	unknown	5	LOC111135237	-0.116670253907228
"unknown"	unknown	5	LOC111114544	0.260352009973314
"unknown"	unknown	5	LOC111102385	0.0450996594336245
"unknown"	unknown	5	LOC111114577	0.00329884735364648
"unknown"	unknown	5	LOC111099849	-0.778571631359856
"unknown"	unknown	5	LOC111100436	0.713368986305206
"unknown"	unknown	5	LOC111123885	-0.72377564121828
"unknown"	unknown	5	LOC111100445	0.0288959737233483
"unknown"	unknown	5	LOC111105129	1.96222609942664
"unknown"	unknown	5	LOC111133228	-0.149546128647924
"unknown"	unknown	5	LOC111131361	-0.016506666174425
"unknown"	unknown	5	LOC111125509	0.0270658001012087
"unknown"	unknown	5	LOC111099590	-0.751967327795479
"unknown"	unknown	5	LOC111129085	0.203023835294533
"unknown"	unknown	5	LOC111137035	-0.145964851910038
"unknown"	unknown	5	LOC111129836	0.926393869495203
"unknown"	unknown	5	LOC111107233	0.0919766986397402
"unknown"	unknown	5	LOC111137182	4.96423896589666
"unknown"	unknown	5	LOC111103511	0.0318180699719938
"unknown"	unknown	5	LOC111117177	0.94638999067417
"unknown"	unknown	5	LOC111120121	1.89890208622089
"unknown"	unknown	5	LOC111135243	1.16350013213962
"unknown"	unknown	5	LOC111109059	-0.0206095944334345
"unknown"	unknown	5	LOC111138292	-0.0541553535376374
"unknown"	unknown	5	LOC111103656	0.0578806457005286
"unknown"	unknown	5	LOC111105055	2.42039655677643
"unknown"	unknown	5	LOC111137466	-0.852839133526681
"unknown"	unknown	5	LOC111135683	0.167013784997059
"unknown"	unknown	5	LOC111101258	-0.0592950961818636
"unknown"	unknown	5	LOC111099582	-0.514078242690746
"unknown"	unknown	5	LOC111101589	0.306708028085119
"unknown"	unknown	5	LOC111126960	-2.83104996346846
"unknown"	unknown	5	LOC111136052	0.959806807656089
"unknown"	unknown	5	LOC111121540	0.0414835920536547
"unknown"	unknown	5	LOC111128077	0.49413062692179
"unknown"	unknown	5	LOC111119677	-1.47972307227811
"unknown"	unknown	5	LOC111125578	0.262140760771373
"unknown"	unknown	5	LOC111099071	-0.329843365906756
"unknown"	unknown	5	LOC111100541	-0.704917326872948
"unknown"	unknown	5	LOC111131374	1.34143466359702
"unknown"	unknown	5	LOC111129049	0.047239086936965
"unknown"	unknown	5	LOC111124310	0.268025425681726
"unknown"	unknown	5	LOC111138288	-0.199839807618525
"unknown"	unknown	5	LOC111108723	1.97070654163297
"unknown"	unknown	5	LOC111133784	-2.32477534298888
"unknown"	unknown	5	LOC111138070	-0.771386326651379
"unknown"	unknown	5	LOC111116802	-0.285952818591998
"unknown"	unknown	5	LOC111122562	0.394406638333825
"unknown"	unknown	5	LOC111136919	0.405584972558652
"unknown"	unknown	5	LOC111107270	0.406015654705586
"unknown"	unknown	5	LOC111123183	0.199570469914162
"unknown"	unknown	5	LOC111126135	0.480941322334268
"unknown"	unknown	5	LOC111119472	0.218860535756351
"unknown"	unknown	5	LOC111129692	-0.0538302244218604
"unknown"	unknown	5	LOC111126154	-3.70964242349393
"unknown"	unknown	5	LOC111136281	0.145378045569937
"unknown"	unknown	5	LOC111103838	-0.463040663787274
"unknown"	unknown	5	LOC111138085	0.297306468109989
"unknown"	unknown	5	LOC111125962	0.964300425972969
"unknown"	unknown	5	LOC111124552	-0.740261047081473
"unknown"	unknown	5	LOC111115546	0.0143324931411434
"unknown"	unknown	5	LOC111105503	-0.814609800767717
"unknown"	unknown	5	LOC111104609	0.0307596718925687
"unknown"	unknown	5	LOC111101207	-0.756534548354078
"unknown"	unknown	5	LOC111134717	-0.518756948503118
"unknown"	unknown	5	LOC111112563	-0.452551016834231
"unknown"	unknown	5	LOC111113039	0.94285306082982
"unknown"	unknown	5	LOC111137838	-0.242527480376048
"unknown"	unknown	5	LOC111121257	5.41410127899575
"unknown"	unknown	5	LOC111132801	8.20033882191482
"unknown"	unknown	5	LOC111131861	0.902651668027048
"unknown"	unknown	5	LOC111109329	0.284397535480622
"unknown"	unknown	5	LOC111113068	0.575235187589772
"unknown"	unknown	5	LOC111103229	0.627013024588059
"unknown"	unknown	5	LOC111135422	0.637002620919958
"unknown"	unknown	5	LOC111106293	-0.358947406410445
"unknown"	unknown	5	LOC111104108	-0.666759353876466
"unknown"	unknown	5	LOC111122176	0.231412401135771
"unknown"	unknown	5	LOC111107087	-0.0880762881027453
"unknown"	unknown	5	LOC111110376	-0.295259987380953
"unknown"	unknown	5	LOC111107608	3.03060078065264
"unknown"	unknown	5	LOC111136233	4.44658068632692
"unknown"	unknown	5	LOC111100852	0.0709792464301593
"unknown"	unknown	5	LOC111137942	-0.0550318552196506
"unknown"	unknown	5	LOC111100818	0.100203054971561
"unknown"	unknown	5	LOC111109110	-0.0377605964024511
"unknown"	unknown	5	LOC111101354	-0.0327321361313126
"unknown"	unknown	5	LOC111122979	-1.09554469990697
"unknown"	unknown	5	LOC111106450	1.5351885224262
"unknown"	unknown	5	LOC111103763	0.000365281062392811
"unknown"	unknown	5	LOC111114527	-0.0413219999321954
"unknown"	unknown	5	LOC111118225	0.0501539790781083
"unknown"	unknown	5	LOC111123787	-0.736044035058969
"unknown"	unknown	5	LOC111109066	1.52155776749033
"unknown"	unknown	5	LOC111137997	0.418600228037006
"unknown"	unknown	5	LOC111100195	0.764295537568728
"unknown"	unknown	5	LOC111120532	-0.350348570253947
"unknown"	unknown	5	LOC111107501	-1.13538638904483
"unknown"	unknown	5	LOC111137368	0.106462483831614
"unknown"	unknown	5	LOC111128093	-2.37140385808004
"unknown"	unknown	5	LOC111126216	-1.4140420249183
"unknown"	unknown	5	LOC111129719	-0.016698612679321
"unknown"	unknown	5	LOC111121052	0.0862884533182582
"unknown"	unknown	5	LOC111117153	2.49369512305566
"unknown"	unknown	5	LOC111108588	-1.49414402222226
"unknown"	unknown	5	LOC111107277	-2.84295144972871
"unknown"	unknown	5	LOC111120707	0.759022606502829
"unknown"	unknown	5	LOC111126955	0.906720695888065
"unknown"	unknown	5	LOC111119728	-0.686152143485032
"unknown"	unknown	5	LOC111130584	0.153919534572099
"unknown"	unknown	5	LOC111105802	-0.259869800195573
"unknown"	unknown	5	LOC111100820	1.54145187337074
"unknown"	unknown	5	LOC111110920	0.621805537905862
"unknown"	unknown	5	LOC111110666	0.237405862981594
"unknown"	unknown	5	LOC111117107	0.172738763474754
"unknown"	unknown	5	LOC111100513	0.459456453346036
"unknown"	unknown	5	LOC111110284	1.51924003344368
"unknown"	unknown	5	LOC111133302	-1.49586052961428
"unknown"	unknown	5	LOC111106736	-0.231453309509244
"unknown"	unknown	5	LOC111131769	-1.5864401387893
"unknown"	unknown	5	LOC111126644	-2.49398237909108
"unknown"	unknown	5	LOC111132409	2.79163519906364
"unknown"	unknown	5	LOC111132176	0.44566944553038
"unknown"	unknown	5	LOC111126714	-0.387892684244395
"unknown"	unknown	5	LOC111106080	0.280363169915695
"unknown"	unknown	5	LOC111108247	0.4883663251118
"unknown"	unknown	5	LOC111105685	0.648654941654528
"unknown"	unknown	5	LOC111099190	-0.0486511611285873
"unknown"	unknown	5	LOC111104649	-0.378610846839283
"unknown"	unknown	5	LOC111129115	0.821932612106253
"unknown"	unknown	5	LOC111125353	0.917766596858949
"unknown"	unknown	5	LOC111115770	0.0437459718249423
"unknown"	unknown	5	LOC111120951	0.329568092850109
"unknown"	unknown	5	LOC111118997	-0.320704667722653
"unknown"	unknown	5	LOC111106497	0.0717415211643244
"unknown"	unknown	5	LOC111122153	-0.733523155618237
"unknown"	unknown	5	LOC111133807	0.399236475960053
"unknown"	unknown	5	LOC111132937	-1.28883584879596
"unknown"	unknown	5	LOC111108594	6.67868370470119
"unknown"	unknown	5	LOC111134267	0.303237333717129
"unknown"	unknown	5	LOC111119901	-0.542027926750265
"unknown"	unknown	5	LOC111102890	1.24725309301775
"unknown"	unknown	5	LOC111110432	0.412009451588556
"unknown"	unknown	5	LOC111136426	1.09604499161397
"unknown"	unknown	5	LOC111138118	3.43777407942908
"unknown"	unknown	5	LOC111134844	-0.969929539090795
